x,y,label,plot_path,audio_path
1.1075286,10.843723,1,data/analysis/bhairaviTransposedIndex/plots/ga/silence_67_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/silence_67_ma.wav
8.104544,5.797859,6,data/analysis/bhairaviTransposedIndex/plots/ga/ri_98_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_98_ma.wav
6.229804,9.726314,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_137_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_137_ri.wav
6.137023,9.547239,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_58_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_58_ri.wav
6.8296266,9.091687,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_102_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_102_ri.wav
7.025345,5.479649,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_112_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_112_ri.wav
11.63716,5.340093,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_78_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_78_ma.wav
2.338786,6.396787,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_60_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_60_ri.wav
3.5300999,7.4663897,-1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_6_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_6_ri.wav
0.9754837,10.717836,1,data/analysis/bhairaviTransposedIndex/plots/ga/ma_80_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_80_ri.wav
5.429054,3.902245,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_88_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_88_ma.wav
11.2175255,4.746642,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_179_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_179_ma.wav
7.0387526,4.4920797,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_109_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_109_ri.wav
6.7575326,5.4929924,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_110_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_110_ri.wav
5.8598356,10.002614,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_114_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_114_ri.wav
6.7435427,3.6611242,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_133_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_133_ma.wav
11.765121,5.0479445,3,data/analysis/bhairaviTransposedIndex/plots/ga/ri_84_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_84_ma.wav
0.90057856,5.8962207,5,data/analysis/bhairaviTransposedIndex/plots/ga/ma_39_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_39_ri.wav
2.7415633,6.3228264,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_69_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_69_ri.wav
7.2979565,4.9220285,6,data/analysis/bhairaviTransposedIndex/plots/ga/ma_92_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_92_ri.wav
9.958707,4.1560097,4,data/analysis/bhairaviTransposedIndex/plots/ga/ni_31_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ni_31_ri.wav
2.4315138,6.2454424,7,data/analysis/bhairaviTransposedIndex/plots/ga/pa_135_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/pa_135_ri.wav
6.925848,3.9525638,2,data/analysis/bhairaviTransposedIndex/plots/ga/ri_20_ma.png,data/analysis/bhairaviTransposedIndex/plots/ga/ri_20_ma.wav
2.688886,6.6108966,7,data/analysis/bhairaviTransposedIndex/plots/ga/ma_146_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_146_ri.wav
5.665428,9.598727,0,data/analysis/bhairaviTransposedIndex/plots/ga/ma_30_ri.png,data/analysis/bhairaviTransposedIndex/plots/ga/ma_30_ri.wav
