x,y,label,plot_path,audio_path
5.295037,0.7038786,13,data/analysis/bhairaviTransposed/plots/ri/sa_144_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_144_ni_TRANSPOSED.wav
9.577959,-0.463273,11,data/analysis/bhairaviTransposed/plots/ri/ga_145_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_145_sa_TRANSPOSED.wav
-3.9273043,2.7509232,1,data/analysis/bhairaviTransposed/plots/ri/sa_146_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_146_sa_TRANSPOSED.wav
-3.966275,2.770149,1,data/analysis/bhairaviTransposed/plots/ri/sa_147_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_147_ni_TRANSPOSED.wav
5.856706,-2.9101734,0,data/analysis/bhairaviTransposed/plots/ri/ga_148_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_148_sa_TRANSPOSED.wav
-4.172128,2.2491627,1,data/analysis/bhairaviTransposed/plots/ri/sa_149_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_149_sa_TRANSPOSED.wav
4.644484,1.8071234,13,data/analysis/bhairaviTransposed/plots/ri/sa_150_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_150_ni_TRANSPOSED.wav
6.8762074,-0.15016426,8,data/analysis/bhairaviTransposed/plots/ri/ga_151_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_151_sa_TRANSPOSED.wav
-4.813553,2.5722394,1,data/analysis/bhairaviTransposed/plots/ri/sa_152_sa_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_152_sa_TRANSPOSED.wav
4.4137583,5.4385576,6,data/analysis/bhairaviTransposed/plots/ri/ga_153_sa.png,data/analysis/bhairaviTransposed/plots/ri/ga_153_sa.wav
14.11485,0.94536674,10,data/analysis/bhairaviTransposed/plots/ri/ga_154_ga_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/ga_154_ga_TRANSPOSED.wav
-2.7902992,2.4675028,12,data/analysis/bhairaviTransposed/plots/ri/sa_155_ni_TRANSPOSED.png,data/analysis/bhairaviTransposed/plots/ri/sa_155_ni_TRANSPOSED.wav
6.1319704,-2.0688045,0,data/analysis/bhairaviTransposed/plots/ri/ga_156_ri.png,data/analysis/bhairaviTransposed/plots/ri/ga_156_ri.wav
4.9054666,-4.739618,7,data/analysis/bhairaviTransposed/plots/ri/ri_157_sa.png,data/analysis/bhairaviTransposed/plots/ri/ri_157_sa.wav
-1.5086466,2.312913,12,data/analysis/bhairaviTransposed/plots/ri/sa_158_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_158_ga.wav
6.4683537,-0.373549,8,data/analysis/bhairaviTransposed/plots/ri/sa_159_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_159_ga.wav
13.490577,-16.230522,3,data/analysis/bhairaviTransposed/plots/ri/ga_160_silence.png,data/analysis/bhairaviTransposed/plots/ri/ga_160_silence.wav
4.7510962,1.7065693,13,data/analysis/bhairaviTransposed/plots/ri/sa_161_ga.png,data/analysis/bhairaviTransposed/plots/ri/sa_161_ga.wav
5.168784,-5.8614216,7,data/analysis/bhairaviTransposed/plots/ri/sa_162_sa.png,data/analysis/bhairaviTransposed/plots/ri/sa_162_sa.wav
